executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,1186,0.1739101856459272,0.2343710157266357,3,False,True,True,True,lz4,26,32,org.apache.spark.serializer.JavaSerializer,1387.0
1,740,0.4792635674233942,0.5630229008273947,7,False,True,True,True,snappy,41,50,org.apache.spark.serializer.KryoSerializer,1384.0
1,774,0.6465115586009682,0.8187082663788421,6,False,True,True,True,snappy,68,51,org.apache.spark.serializer.JavaSerializer,1383.0
1,528,0.3530608631982915,0.5749259837129039,3,False,True,True,True,snappy,55,32,org.apache.spark.serializer.KryoSerializer,1378.0
1,1188,0.5967636170741673,0.6101723451939198,11,False,True,True,True,snappy,63,16,org.apache.spark.serializer.JavaSerializer,1377.0
1,1397,0.7272806800978246,0.393135623393394,11,True,False,True,True,lzf,54,28,org.apache.spark.serializer.JavaSerializer,1377.0
1,772,0.7627284182057017,0.5972032926257875,11,False,True,True,True,snappy,26,16,org.apache.spark.serializer.JavaSerializer,1374.0
1,605,0.6412630739663019,0.17732551456201104,3,False,True,False,True,lzf,22,61,org.apache.spark.serializer.JavaSerializer,1372.0
1,562,0.35502695334816714,0.8931423923371407,2,True,False,True,True,snappy,78,24,org.apache.spark.serializer.KryoSerializer,1371.0
1,1497,0.8378497244655762,0.7912532856042924,6,False,True,False,False,lz4,69,51,org.apache.spark.serializer.KryoSerializer,1368.0
1,1322,0.22210762078238647,0.4893220865649667,3,True,False,True,True,snappy,81,23,org.apache.spark.serializer.KryoSerializer,1366.0
1,744,0.513967153974051,0.6285256064864579,3,False,True,True,True,snappy,95,62,org.apache.spark.serializer.KryoSerializer,1363.0
1,1529,0.6582094872014427,0.8590118954866902,2,True,True,True,True,lz4,23,12,org.apache.spark.serializer.JavaSerializer,1356.0
1,1359,0.17680557974992508,0.6156744776359364,10,True,False,True,True,snappy,38,12,org.apache.spark.serializer.KryoSerializer,1354.0
1,1397,0.6280000555025044,0.3931918831192993,11,False,True,True,True,lzf,25,36,org.apache.spark.serializer.JavaSerializer,1351.0
1,1099,0.7404150524334843,0.7349876264968156,3,False,True,True,True,snappy,83,43,org.apache.spark.serializer.JavaSerializer,1349.0
1,1288,0.8146550618025314,0.7932839703593345,11,False,True,True,True,snappy,39,15,org.apache.spark.serializer.KryoSerializer,1344.0
1,1007,0.583845247256098,0.4311072751676657,11,False,True,True,True,snappy,80,50,org.apache.spark.serializer.JavaSerializer,1340.0
1,602,0.29906677995475345,0.6598140744744835,3,True,False,True,True,snappy,82,8,org.apache.spark.serializer.KryoSerializer,1332.0
1,1438,0.21544969111169954,0.7564984186147836,3,False,True,True,True,lzf,48,30,org.apache.spark.serializer.KryoSerializer,1327.0
1,1209,0.5578478711592542,0.5649545681458016,11,False,True,True,True,snappy,28,16,org.apache.spark.serializer.JavaSerializer,1321.0
1,1372,0.635381968859016,0.8936184804823623,6,False,True,True,False,lz4,16,17,org.apache.spark.serializer.KryoSerializer,1319.0
1,1261,0.5626824614868972,0.6737879875726596,1,False,True,True,True,snappy,64,22,org.apache.spark.serializer.JavaSerializer,1317.0
1,528,0.2675305116106265,0.6559682802907765,3,True,False,True,True,snappy,28,8,org.apache.spark.serializer.KryoSerializer,1313.0
1,544,0.8166004716957574,0.7994136622988536,3,False,True,True,True,snappy,39,8,org.apache.spark.serializer.KryoSerializer,1292.0
1,1249,0.7884302067322778,0.7816865237548618,1,False,True,True,True,snappy,83,47,org.apache.spark.serializer.JavaSerializer,1279.0
1,1262,0.6366596021267343,0.8189827734494511,6,False,True,True,True,snappy,16,51,org.apache.spark.serializer.KryoSerializer,1274.0
1,1516,0.2388030107910156,0.6388457527959386,12,True,False,True,True,snappy,93,8,org.apache.spark.serializer.KryoSerializer,1256.0
1,1174,0.1402518544888629,0.7793141003160212,3,False,True,True,True,snappy,60,47,org.apache.spark.serializer.KryoSerializer,1214.0
3,1606,0.2832483292006539,0.8709850970850013,11,False,True,True,True,lzf,35,39,org.apache.spark.serializer.JavaSerializer,3338.0
4,2817,0.7619775803388094,0.14698438861998958,11,False,True,False,False,lzf,46,36,org.apache.spark.serializer.JavaSerializer,3336.0
1,3523,0.6166145243407818,0.5137663963526902,11,False,True,True,True,snappy,28,35,org.apache.spark.serializer.JavaSerializer,3323.0
4,1806,0.6626733604304171,0.6794691956966655,11,False,True,False,False,lzf,11,31,org.apache.spark.serializer.JavaSerializer,3317.0
4,538,0.4556264949666442,0.5792725841061492,11,False,True,True,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,3317.0
4,2795,0.8008166168352708,0.4945597988552369,11,False,True,True,True,lzf,84,26,org.apache.spark.serializer.JavaSerializer,3306.0
3,1776,0.3468173867076645,0.326350324927946,7,False,True,False,True,snappy,28,50,org.apache.spark.serializer.JavaSerializer,3297.0
4,2818,0.30534648097494005,0.6005964483937679,6,False,False,False,False,lzf,48,30,org.apache.spark.serializer.KryoSerializer,3268.0
3,3379,0.18832447796695195,0.5918296217221202,9,True,False,True,True,snappy,39,8,org.apache.spark.serializer.KryoSerializer,3267.0
4,2530,0.3272087913708453,0.4628972037236962,10,False,True,True,False,lzf,42,36,org.apache.spark.serializer.JavaSerializer,3259.0
4,1816,0.6778398522830991,0.8487298193461237,2,False,True,True,True,lzf,33,31,org.apache.spark.serializer.JavaSerializer,3256.0
3,2046,0.6140008926680237,0.8066875355757266,9,False,True,True,True,snappy,39,10,org.apache.spark.serializer.JavaSerializer,3243.0
3,528,0.3096227648156075,0.8173509826793559,7,True,False,True,True,snappy,44,8,org.apache.spark.serializer.JavaSerializer,3242.0
3,569,0.7687261512276976,0.8557018101740668,1,False,True,False,True,lzf,57,8,org.apache.spark.serializer.KryoSerializer,3236.0
3,2863,0.16182454853546785,0.14184841734495446,3,False,True,True,True,lzf,31,55,org.apache.spark.serializer.JavaSerializer,3234.0
4,2791,0.3547560058775785,0.6567927913576586,12,True,True,True,True,snappy,28,45,org.apache.spark.serializer.KryoSerializer,3233.0
4,1917,0.7246980673791779,0.6520198675188019,11,False,False,False,True,snappy,50,29,org.apache.spark.serializer.JavaSerializer,3232.0
1,3516,0.3458724910455706,0.7338372363911735,3,True,False,True,True,snappy,76,34,org.apache.spark.serializer.KryoSerializer,3230.0
3,2685,0.10093112817773968,0.7650440744528739,3,False,True,True,True,snappy,36,19,org.apache.spark.serializer.KryoSerializer,3226.0
3,3370,0.6204488106238559,0.19046450516830926,11,True,True,True,True,lzf,25,9,org.apache.spark.serializer.JavaSerializer,3224.0
3,1325,0.2376996128966992,0.532148762946775,4,True,False,True,True,lz4,28,8,org.apache.spark.serializer.KryoSerializer,3216.0
3,2124,0.4561071358309089,0.6810516991710027,5,False,True,True,True,lz4,69,37,org.apache.spark.serializer.JavaSerializer,3215.0
2,3508,0.3879918881260324,0.6010958134460591,9,True,False,True,True,lz4,17,18,org.apache.spark.serializer.KryoSerializer,3211.0
3,2576,0.8895936590799995,0.792956830997514,8,False,True,True,True,snappy,56,22,org.apache.spark.serializer.KryoSerializer,3210.0
3,2479,0.2150843430095955,0.7596667957699587,3,False,False,True,False,lzf,60,44,org.apache.spark.serializer.JavaSerializer,3209.0
3,514,0.3743792920384368,0.8389911350230175,6,True,False,True,True,lz4,20,8,org.apache.spark.serializer.KryoSerializer,3209.0
4,920,0.7637645333646629,0.8296445911671694,7,False,True,True,True,snappy,52,41,org.apache.spark.serializer.KryoSerializer,3207.0
4,2683,0.7823423229271369,0.5156620349260473,4,True,False,True,False,lzf,21,38,org.apache.spark.serializer.KryoSerializer,3205.0
3,3479,0.1754160923638007,0.8835442983364011,5,True,False,False,False,snappy,86,8,org.apache.spark.serializer.KryoSerializer,3204.0
3,2796,0.2890071319687061,0.5108409017525098,3,True,False,True,True,snappy,34,48,org.apache.spark.serializer.KryoSerializer,3203.0
3,3355,0.3280351605281839,0.5666728548139482,1,True,False,True,True,snappy,19,33,org.apache.spark.serializer.KryoSerializer,3198.0
4,2312,0.2026526559871484,0.7932288547913915,6,True,False,True,True,snappy,44,17,org.apache.spark.serializer.KryoSerializer,3197.0
4,2511,0.8804104595146014,0.6706159896474486,3,True,False,True,True,snappy,79,34,org.apache.spark.serializer.KryoSerializer,3186.0
3,2226,0.8841033013227417,0.7244501751745762,4,False,True,True,True,snappy,42,37,org.apache.spark.serializer.KryoSerializer,3182.0
4,2919,0.4129118759411379,0.5888423267851899,9,True,False,True,False,snappy,90,40,org.apache.spark.serializer.JavaSerializer,3181.0
4,1762,0.5377090525482889,0.2628110490136235,8,False,False,True,True,snappy,27,9,org.apache.spark.serializer.KryoSerializer,3178.0
1,3410,0.2236566575626428,0.6023972671174662,5,False,True,True,True,snappy,40,15,org.apache.spark.serializer.KryoSerializer,3177.0
4,2653,0.25639240376271466,0.5605374550446744,9,True,False,False,False,lz4,45,29,org.apache.spark.serializer.KryoSerializer,3177.0
3,2601,0.7408085878763716,0.8595725481817285,4,True,False,True,True,snappy,60,47,org.apache.spark.serializer.KryoSerializer,3164.0
4,1118,0.5521414795167953,0.6222829645626022,10,False,True,True,True,lzf,8,16,org.apache.spark.serializer.JavaSerializer,3161.0
4,2317,0.14741832464730728,0.7774084863353801,8,True,False,True,True,snappy,57,57,org.apache.spark.serializer.KryoSerializer,3160.0
4,3068,0.5686582967412372,0.6736608488240142,11,False,False,True,False,snappy,22,47,org.apache.spark.serializer.KryoSerializer,3159.0
4,2597,0.2694204667032384,0.8203552054082649,12,True,False,True,True,snappy,42,8,org.apache.spark.serializer.KryoSerializer,3156.0
4,703,0.3150037160053985,0.8063950561993759,3,False,True,True,False,snappy,10,8,org.apache.spark.serializer.KryoSerializer,3155.0
3,1713,0.7157434818874131,0.4059793702979427,3,True,False,True,True,snappy,62,60,org.apache.spark.serializer.KryoSerializer,3153.0
1,3482,0.7856024327339411,0.8691077043550656,6,False,True,True,True,snappy,65,26,org.apache.spark.serializer.KryoSerializer,3151.0
4,2953,0.2814851204055499,0.6505801329294643,8,True,False,True,True,lz4,46,47,org.apache.spark.serializer.KryoSerializer,3150.0
4,1347,0.7820455545791261,0.7746731599207928,1,False,True,True,True,snappy,58,47,org.apache.spark.serializer.JavaSerializer,3147.0
4,1431,0.7480294182668628,0.7424947200669554,6,False,True,True,True,snappy,77,58,org.apache.spark.serializer.KryoSerializer,3144.0
1,3425,0.10331733457659216,0.5940934564817337,2,False,True,True,True,snappy,70,28,org.apache.spark.serializer.KryoSerializer,3141.0
4,2566,0.1963566850427821,0.7891668119038578,7,True,False,True,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,3141.0
4,2316,0.3079655315085572,0.6846110270207886,12,True,False,True,True,snappy,63,11,org.apache.spark.serializer.KryoSerializer,3138.0
3,738,0.18810753953920006,0.498573546189784,4,False,True,True,False,lz4,36,62,org.apache.spark.serializer.JavaSerializer,3138.0
4,2967,0.6842031006481688,0.7037402570905333,3,True,False,True,True,snappy,94,34,org.apache.spark.serializer.JavaSerializer,3135.0
3,1953,0.3211983900139131,0.6479309523544378,3,True,False,True,True,snappy,50,63,org.apache.spark.serializer.KryoSerializer,3130.0
4,2816,0.5094179096479906,0.6757461071083581,5,False,True,True,True,lz4,54,8,org.apache.spark.serializer.JavaSerializer,3127.0
4,2753,0.18666446523572705,0.7095002143562524,7,True,False,True,True,snappy,73,56,org.apache.spark.serializer.KryoSerializer,3127.0
4,552,0.4389443244242924,0.6916206526312574,5,False,True,False,True,lzf,66,54,org.apache.spark.serializer.KryoSerializer,3116.0
4,2202,0.6724522049107666,0.6426820513093908,12,True,False,True,True,lzf,40,45,org.apache.spark.serializer.JavaSerializer,3112.0
3,1653,0.8744473718910585,0.8984156895727892,3,False,True,True,True,snappy,61,8,org.apache.spark.serializer.KryoSerializer,3112.0
3,1123,0.2307123140369163,0.7301124645898837,3,True,False,True,True,snappy,92,37,org.apache.spark.serializer.KryoSerializer,3108.0
4,1218,0.4017802597883683,0.7272689494271328,10,True,False,False,True,lz4,67,35,org.apache.spark.serializer.KryoSerializer,3104.0
3,1812,0.676816990210554,0.4112820034140661,12,False,True,True,True,lzf,40,52,org.apache.spark.serializer.KryoSerializer,3098.0
3,3247,0.2458539504708478,0.2875770126760474,10,False,False,True,False,lzf,91,36,org.apache.spark.serializer.JavaSerializer,3093.0
3,3574,0.6268918493952089,0.2464138824340939,4,False,True,True,False,lzf,74,30,org.apache.spark.serializer.JavaSerializer,3087.0
4,1886,0.5786395060288003,0.4754047838562917,9,False,False,True,True,snappy,61,52,org.apache.spark.serializer.JavaSerializer,3084.0
4,3411,0.3203288914975932,0.8464691373706628,7,True,False,False,False,snappy,30,45,org.apache.spark.serializer.KryoSerializer,3057.0
4,3165,0.6764717272876077,0.6883115763643372,9,True,False,True,True,snappy,76,59,org.apache.spark.serializer.KryoSerializer,3055.0
3,3094,0.5679422725409198,0.6390702624455618,11,False,True,True,True,snappy,51,24,org.apache.spark.serializer.KryoSerializer,3053.0
4,2497,0.8716719962342945,0.7749116212450968,3,True,True,True,True,lzf,48,29,org.apache.spark.serializer.KryoSerializer,3051.0
3,1013,0.4526649349358679,0.7590217176200049,5,True,False,True,True,snappy,59,14,org.apache.spark.serializer.KryoSerializer,3049.0
4,3490,0.1853165782227392,0.7576197507788579,2,False,True,True,False,lzf,32,19,org.apache.spark.serializer.JavaSerializer,3043.0
1,3492,0.7041860946033527,0.2943372387881738,5,False,True,False,False,snappy,21,23,org.apache.spark.serializer.JavaSerializer,2968.0
4,3409,0.4123285876003873,0.5413365834828152,3,True,False,True,True,snappy,47,46,org.apache.spark.serializer.KryoSerializer,2968.0
3,3582,0.5061532687326581,0.7072647129073719,8,False,True,False,False,snappy,15,54,org.apache.spark.serializer.JavaSerializer,2967.0
3,2936,0.8281529733031551,0.5857571948720126,12,False,True,False,True,snappy,93,28,org.apache.spark.serializer.KryoSerializer,2967.0
3,1631,0.2062523435037356,0.8981531450244906,11,True,False,True,False,lzf,24,56,org.apache.spark.serializer.KryoSerializer,2939.0
3,994,0.8568215025347138,0.7836603369028838,12,True,False,True,True,snappy,28,38,org.apache.spark.serializer.KryoSerializer,2925.0
3,3049,0.6879259993523428,0.8464098881002472,6,False,True,True,True,snappy,23,51,org.apache.spark.serializer.KryoSerializer,2884.0
4,784,0.3289967384419674,0.4413472820269806,1,True,False,True,True,lzf,86,43,org.apache.spark.serializer.JavaSerializer,2879.0
1,3528,0.8989142178890555,0.8940398004891936,6,False,True,True,True,lzf,75,24,org.apache.spark.serializer.JavaSerializer,2858.0
1,3518,0.20037519851533853,0.5621698099112323,3,False,True,True,True,lz4,91,39,org.apache.spark.serializer.KryoSerializer,2605.0
4,2990,0.8318459481777329,0.2043837927619652,4,False,False,True,True,lzf,35,12,org.apache.spark.serializer.KryoSerializer,2531.0
3,2266,0.3304425121402184,0.62731266990212,6,False,False,True,True,lzf,96,8,org.apache.spark.serializer.JavaSerializer,2523.0
1,2706,0.6056691603890688,0.5374303960548681,7,False,True,True,True,snappy,81,47,org.apache.spark.serializer.KryoSerializer,2483.0
1,2329,0.8895640588157687,0.7220590897591682,10,False,True,True,True,snappy,92,25,org.apache.spark.serializer.KryoSerializer,2479.0
1,2962,0.22935964127563285,0.674494117763619,12,True,False,True,True,snappy,93,39,org.apache.spark.serializer.KryoSerializer,2472.0
1,2587,0.19583909284840967,0.7843101642295163,9,False,True,True,True,snappy,83,56,org.apache.spark.serializer.KryoSerializer,2468.0
1,3119,0.3373747902958961,0.5328110626512701,6,False,True,True,True,snappy,29,42,org.apache.spark.serializer.KryoSerializer,2458.0
1,2474,0.44201355619234783,0.6709810586889721,7,True,False,True,True,snappy,66,62,org.apache.spark.serializer.KryoSerializer,2455.0
1,2641,0.590446215036616,0.7371869033206558,9,False,False,True,True,snappy,12,11,org.apache.spark.serializer.JavaSerializer,2454.0
2,3211,0.5125242394046226,0.4825966032558865,11,False,True,False,True,lz4,34,49,org.apache.spark.serializer.KryoSerializer,2441.0
1,2499,0.6081063098134477,0.6438429482897573,12,False,True,True,True,snappy,61,52,org.apache.spark.serializer.KryoSerializer,2440.0
1,2856,0.8933295260550347,0.8021945685372834,5,True,False,True,False,snappy,19,9,org.apache.spark.serializer.KryoSerializer,2434.0
1,3020,0.4700039847351911,0.6771558311121195,1,False,True,True,True,snappy,64,64,org.apache.spark.serializer.JavaSerializer,2422.0
1,3233,0.7529329391452474,0.8867803261876955,8,False,False,True,True,lz4,91,48,org.apache.spark.serializer.KryoSerializer,2416.0
1,2640,0.7366151013464843,0.8654470708389395,2,False,True,True,True,snappy,20,28,org.apache.spark.serializer.KryoSerializer,2413.0
2,1358,0.5200868292485064,0.4534496369243674,9,False,False,True,True,lzf,48,50,org.apache.spark.serializer.JavaSerializer,2412.0
1,2696,0.43925770754653737,0.5498228547316647,5,False,True,True,True,snappy,58,64,org.apache.spark.serializer.KryoSerializer,2402.0
2,1516,0.25389176103987315,0.5205408978048425,2,True,False,True,True,snappy,18,17,org.apache.spark.serializer.KryoSerializer,2402.0
1,2849,0.16796209114922672,0.8897415985630771,6,False,True,False,False,snappy,29,15,org.apache.spark.serializer.JavaSerializer,2399.0
1,3161,0.3404185424685661,0.7612986680617573,6,True,False,True,True,snappy,94,13,org.apache.spark.serializer.KryoSerializer,2395.0
1,3059,0.4216488179956716,0.738399476540811,12,False,True,False,True,snappy,72,54,org.apache.spark.serializer.KryoSerializer,2393.0
2,1220,0.471966914099573,0.3484895567466087,3,True,True,True,True,snappy,41,37,org.apache.spark.serializer.JavaSerializer,2391.0
1,2462,0.2945586606005133,0.4498434734767152,12,True,False,True,False,lz4,89,55,org.apache.spark.serializer.KryoSerializer,2391.0
1,3014,0.8416755193615948,0.6292516530339596,1,False,True,True,True,lzf,55,41,org.apache.spark.serializer.KryoSerializer,2387.0
1,2801,0.7485872519147359,0.3959749986853518,6,False,True,False,False,lz4,28,34,org.apache.spark.serializer.KryoSerializer,2387.0
2,1856,0.30215307240365075,0.4815861355929066,7,False,True,False,True,snappy,8,13,org.apache.spark.serializer.JavaSerializer,2383.0
1,2608,0.3111848061153704,0.7132719927097402,4,False,True,True,True,snappy,77,54,org.apache.spark.serializer.KryoSerializer,2381.0
2,3236,0.6024670022986471,0.7119443176690733,1,True,True,True,True,lzf,89,27,org.apache.spark.serializer.JavaSerializer,2380.0
2,2501,0.15899741599068,0.719906466461968,4,True,False,True,True,snappy,96,25,org.apache.spark.serializer.KryoSerializer,2378.0
2,2938,0.5281823892047744,0.33555627449610403,12,False,True,True,True,lz4,35,56,org.apache.spark.serializer.KryoSerializer,2377.0
1,2952,0.18444535310817514,0.5767001914455171,5,True,False,True,True,snappy,24,47,org.apache.spark.serializer.KryoSerializer,2376.0
2,2152,0.5705127712397587,0.2494799947486905,11,False,True,False,False,lzf,30,33,org.apache.spark.serializer.KryoSerializer,2375.0
1,2844,0.5582140743873305,0.75944512478754,1,False,True,True,True,snappy,64,22,org.apache.spark.serializer.JavaSerializer,2370.0
2,564,0.6015984239931123,0.8018850623875353,1,False,False,True,True,lzf,29,51,org.apache.spark.serializer.JavaSerializer,2367.0
2,1381,0.7073288810127834,0.8227354716963453,6,False,True,True,True,snappy,36,51,org.apache.spark.serializer.KryoSerializer,2361.0
1,3270,0.8094575794571719,0.7795582812076572,6,False,True,True,True,snappy,41,53,org.apache.spark.serializer.KryoSerializer,2357.0
1,3227,0.6293485696464267,0.2164204855299061,6,False,True,False,False,lzf,25,22,org.apache.spark.serializer.JavaSerializer,2357.0
1,2421,0.7275228371094664,0.3427741027108794,6,False,True,True,True,lzf,68,38,org.apache.spark.serializer.JavaSerializer,2357.0
2,1901,0.8575875705205707,0.8390817877863723,12,False,True,True,True,snappy,16,12,org.apache.spark.serializer.KryoSerializer,2356.0
2,876,0.4657680270796266,0.5489166980545673,5,False,True,True,False,snappy,10,61,org.apache.spark.serializer.KryoSerializer,2355.0
1,2301,0.39658631306868003,0.669504583275815,5,False,True,False,True,snappy,15,57,org.apache.spark.serializer.KryoSerializer,2355.0
1,2370,0.7153347676817349,0.8483141282790039,1,False,True,True,True,snappy,60,9,org.apache.spark.serializer.KryoSerializer,2355.0
1,2397,0.7057931710638731,0.7632123613240759,1,False,True,True,True,snappy,48,25,org.apache.spark.serializer.KryoSerializer,2355.0
1,2615,0.8710784835451495,0.8303970253956743,1,False,True,True,True,snappy,60,47,org.apache.spark.serializer.JavaSerializer,2355.0
1,3234,0.3671626426653537,0.6145637978971601,9,False,True,True,True,snappy,32,53,org.apache.spark.serializer.KryoSerializer,2353.0
1,3002,0.12458409414770845,0.6157679947007093,7,False,True,False,False,snappy,64,43,org.apache.spark.serializer.KryoSerializer,2353.0
1,2529,0.844401206830924,0.8752947216403079,1,False,True,True,True,snappy,83,45,org.apache.spark.serializer.JavaSerializer,2347.0
1,3294,0.3998820841431411,0.1095666362330056,8,False,True,True,True,lzf,90,53,org.apache.spark.serializer.JavaSerializer,2345.0
1,2524,0.10264908451283322,0.5077808105550329,12,True,True,True,False,lzf,62,59,org.apache.spark.serializer.KryoSerializer,2342.0
1,2627,0.11353476125895046,0.5494661905393781,3,True,False,True,True,snappy,39,40,org.apache.spark.serializer.KryoSerializer,2340.0
1,2583,0.5476596010681355,0.6663595018392797,7,False,True,True,True,snappy,88,15,org.apache.spark.serializer.KryoSerializer,2336.0
2,2103,0.34311041392494795,0.8279202930473024,3,True,False,True,True,snappy,29,24,org.apache.spark.serializer.KryoSerializer,2331.0
1,2713,0.4921451958383624,0.6214329116323036,3,False,True,False,False,snappy,74,59,org.apache.spark.serializer.KryoSerializer,2331.0
1,2542,0.7784586783905393,0.8092991054496551,10,False,True,True,True,snappy,51,48,org.apache.spark.serializer.KryoSerializer,2331.0
1,2287,0.21105230659698945,0.7744357106356519,5,False,True,False,True,snappy,53,36,org.apache.spark.serializer.KryoSerializer,2329.0
2,1693,0.5629410105876052,0.8174694842740408,1,False,False,True,True,lzf,77,16,org.apache.spark.serializer.JavaSerializer,2326.0
2,782,0.6966478335945553,0.4134658881046386,8,False,False,True,True,lzf,53,21,org.apache.spark.serializer.JavaSerializer,2325.0
1,2724,0.7965241009283374,0.7878690455179368,8,False,True,True,True,snappy,83,47,org.apache.spark.serializer.JavaSerializer,2323.0
1,2769,0.7896300056929118,0.8202584610476084,3,False,True,True,True,lzf,37,11,org.apache.spark.serializer.JavaSerializer,2322.0
2,2098,0.13826956700196436,0.6352993697019721,7,True,False,True,True,snappy,23,18,org.apache.spark.serializer.KryoSerializer,2322.0
2,3036,0.5318356963962979,0.8678885359098413,1,True,False,False,False,lz4,35,57,org.apache.spark.serializer.KryoSerializer,2322.0
2,1438,0.4959469779497274,0.2120607650166475,9,False,True,False,True,lz4,75,24,org.apache.spark.serializer.JavaSerializer,2320.0
2,3078,0.15071641693523866,0.6969754945579523,3,True,True,True,True,lzf,13,30,org.apache.spark.serializer.KryoSerializer,2317.0
2,2531,0.1661307207845804,0.7927638172791478,1,True,False,True,True,snappy,50,44,org.apache.spark.serializer.KryoSerializer,2311.0
1,2832,0.650361610895048,0.7722466140013577,10,False,True,True,True,snappy,17,26,org.apache.spark.serializer.KryoSerializer,2308.0
1,2598,0.3223421475115169,0.6077973845166834,12,False,True,True,True,snappy,13,23,org.apache.spark.serializer.KryoSerializer,2304.0
2,1850,0.8252871493219497,0.6554477336630582,8,False,True,True,True,snappy,14,19,org.apache.spark.serializer.KryoSerializer,2302.0
1,2322,0.3656570707884147,0.7054979197364839,3,True,False,True,True,snappy,58,28,org.apache.spark.serializer.KryoSerializer,2300.0
1,2387,0.33470099745851845,0.4681673430916186,8,False,True,True,True,snappy,33,33,org.apache.spark.serializer.KryoSerializer,2300.0
2,959,0.3935415625049635,0.7237712928868817,4,True,False,True,True,lz4,64,42,org.apache.spark.serializer.KryoSerializer,2298.0
1,3310,0.8508690238284342,0.6000874658650918,3,False,True,True,True,lzf,67,57,org.apache.spark.serializer.JavaSerializer,2295.0
1,2875,0.3924508925040644,0.7191974662483451,3,False,True,True,True,snappy,39,47,org.apache.spark.serializer.KryoSerializer,2289.0
1,3050,0.2616199305479813,0.7048872882160162,3,True,False,True,True,snappy,73,8,org.apache.spark.serializer.KryoSerializer,2289.0
1,3077,0.7183079784075321,0.8801975961617193,9,False,True,True,True,snappy,46,63,org.apache.spark.serializer.KryoSerializer,2287.0
1,2620,0.5164439682693824,0.6999113040766279,11,True,True,True,True,snappy,52,16,org.apache.spark.serializer.JavaSerializer,2287.0
2,1174,0.3507054643053599,0.6827815126199168,9,True,False,False,False,snappy,67,64,org.apache.spark.serializer.KryoSerializer,2282.0
2,941,0.7591905928724739,0.8996085781258341,2,False,True,True,True,snappy,81,39,org.apache.spark.serializer.JavaSerializer,2279.0
1,3102,0.12618168348548606,0.4782239531514417,6,False,True,True,True,snappy,31,43,org.apache.spark.serializer.KryoSerializer,2268.0
1,2996,0.15317871798011026,0.5006373889714288,8,False,True,True,True,lz4,12,58,org.apache.spark.serializer.KryoSerializer,2267.0
1,2356,0.148973697030213,0.7513216243416007,12,True,False,True,True,snappy,37,8,org.apache.spark.serializer.KryoSerializer,2267.0
1,2621,0.1020127389975079,0.5319938419444774,8,False,True,True,True,snappy,59,26,org.apache.spark.serializer.JavaSerializer,2264.0
2,2517,0.2502718580910042,0.6266418923673002,6,True,False,True,False,lz4,96,30,org.apache.spark.serializer.KryoSerializer,2262.0
1,2555,0.13104985439498687,0.8906154836755918,3,False,True,True,True,snappy,82,11,org.apache.spark.serializer.KryoSerializer,2260.0
1,2728,0.4731354637239546,0.7428677437935867,12,False,True,True,True,snappy,27,63,org.apache.spark.serializer.KryoSerializer,2259.0
2,1578,0.4656106846867296,0.8764108473161376,12,False,True,True,True,snappy,65,21,org.apache.spark.serializer.KryoSerializer,2258.0
1,3032,0.2339823979309453,0.6674464761379931,5,True,False,False,False,snappy,68,55,org.apache.spark.serializer.KryoSerializer,2250.0
1,3070,0.20819147393233287,0.8085205832827055,3,True,False,True,True,snappy,9,8,org.apache.spark.serializer.KryoSerializer,2238.0
1,3073,0.8934492431835552,0.7011278265007795,1,False,True,True,True,snappy,88,22,org.apache.spark.serializer.JavaSerializer,2234.0
2,1001,0.20107295515492807,0.8661572008001366,5,True,False,True,False,snappy,30,64,org.apache.spark.serializer.KryoSerializer,2231.0
2,3363,0.2205023679114,0.8299180176740961,3,True,False,True,True,snappy,9,61,org.apache.spark.serializer.KryoSerializer,2229.0
1,2575,0.23758286346725985,0.8168686258445581,3,True,False,True,True,snappy,28,10,org.apache.spark.serializer.KryoSerializer,2218.0
1,2859,0.5484984059477381,0.7228589074609916,1,False,True,True,True,snappy,64,41,org.apache.spark.serializer.JavaSerializer,2217.0
2,1480,0.6839931552183877,0.30753218112537056,3,False,True,True,True,lzf,19,36,org.apache.spark.serializer.JavaSerializer,2216.0
2,1270,0.8973931227747124,0.7329413810201753,3,False,True,False,True,snappy,59,46,org.apache.spark.serializer.KryoSerializer,2208.0
1,3231,0.7032999186118432,0.3957445837206439,3,False,True,True,False,lz4,31,16,org.apache.spark.serializer.KryoSerializer,2208.0
2,2945,0.129476949754817,0.1973620895077378,8,False,True,True,True,snappy,72,27,org.apache.spark.serializer.KryoSerializer,2192.0
1,2290,0.10849349550390708,0.7706603956533166,3,False,True,True,True,snappy,51,47,org.apache.spark.serializer.KryoSerializer,2185.0
1,2751,0.5790219591715234,0.8027941266605418,6,True,False,False,False,lz4,93,10,org.apache.spark.serializer.KryoSerializer,2185.0
2,799,0.26294256917015485,0.5455460022103948,5,True,False,True,True,snappy,55,27,org.apache.spark.serializer.KryoSerializer,2180.0
1,3057,0.8321435591398356,0.7585273353043035,10,True,False,True,True,snappy,87,47,org.apache.spark.serializer.KryoSerializer,2141.0
